INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,2021-09-01,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,2021-09-01,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,2021-09-01,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,2021-09-01,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,2021-09-01,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,2021-09-01,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,2021-09-01,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T15:00:00-00:00,2021-09-01T16:00:00-00:00,2021-09-01,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,2021-09-01,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,2021-09-01,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T11:00:00-00:00,2021-09-01T12:00:00-00:00,2021-09-01,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,2021-09-01,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,2021-09-01,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,2021-09-01,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,2021-09-01,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,2021-09-01,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,2021-09-01,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,2021-09-01,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,2021-09-01,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,2021-09-01,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,2021-09-01,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,2021-09-01,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,2021-09-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.08654,6
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,2021-09-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.93007,6
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,2021-09-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,61.46289,6
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,2021-09-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.53072,6
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,2021-09-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.06714,6
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,2021-09-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.25817,6
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,2021-09-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.54593,6
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,2021-09-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.21844,6
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,2021-09-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.63339,6
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,2021-09-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,73.61663,6
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,2021-09-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.39647,6
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,2021-09-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.56471,6
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,2021-09-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.70806,6
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,2021-09-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.76102,6
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,2021-09-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.23736,6
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,2021-09-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.22109,6
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,2021-09-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.71852,6
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,2021-09-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.46886,6
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,2021-09-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.90647,6
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,2021-09-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.76325,6
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,2021-09-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.9672,6
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,2021-09-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.29307,6
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,2021-09-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,77.24898,6
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,2021-09-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.86826,6
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,2021-09-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,2021-09-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,2021-09-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,2021-09-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,2021-09-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,2021-09-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,2021-09-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,2021-09-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,2021-09-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,2021-09-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,2021-09-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,2021-09-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,2021-09-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,2021-09-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,2021-09-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,2021-09-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,2021-09-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,2021-09-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,2021-09-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,2021-09-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,2021-09-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,2021-09-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,2021-09-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,2021-09-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,2021-09-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.20306,8
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,2021-09-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.03662,8
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,2021-09-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.5675,8
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,2021-09-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.41754,8
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,2021-09-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.19331,8
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,2021-09-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.75491,8
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,2021-09-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.43915,8
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,2021-09-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.03646,8
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,2021-09-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.85256,8
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,2021-09-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.56733,8
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,2021-09-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.71435,8
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,2021-09-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.47985,8
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,2021-09-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,66.32077,8
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,2021-09-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.6922,8
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,2021-09-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.95108,8
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,2021-09-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.5892,8
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,2021-09-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.51734,8
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,2021-09-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.53103,8
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,2021-09-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.3025,8
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,2021-09-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.99637,8
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,2021-09-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.37832,8
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,2021-09-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.90701,8
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,2021-09-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.82317,8
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,2021-09-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.19814,8
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,2021-09-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.23536,9
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,2021-09-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.69906,9
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,2021-09-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.79684,9
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,2021-09-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.50266,9
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,2021-09-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.03678,9
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,2021-09-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.27287,9
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,2021-09-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.47963,9
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,2021-09-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.60208,9
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,2021-09-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.38967,9
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,2021-09-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.2756,9
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,2021-09-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.07557,9
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,2021-09-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.75606,9
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,2021-09-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.18678,9
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,2021-09-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.44824,9
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,2021-09-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.16842,9
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,2021-09-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.51755,9
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,2021-09-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.61087,9
